Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,Rolling Std,Likelihood of Hydrate
2024-10-21 05:26:00,1449.441075,1453.5,34.84927,3.025648013597797,0.4935968979469851
2024-10-21 05:28:00,1450.30275,1453.5,34.84927,2.9946021763737787,0.48853215516161375
2024-10-21 05:30:00,1451.74725,1453.5,34.84927,2.931652153612908,0.47826264072344543
2024-10-21 05:32:00,1447.10415,1453.5,34.84927,3.065140347211137,0.5000395817213785
2024-10-21 05:36:00,1447.42875,1453.5,34.84927,3.151037659095317,0.5140526613980193
2024-10-21 05:38:00,1445.693775,1453.5,34.84927,3.356950149675038,0.5476447270123638
2024-10-21 05:40:00,1446.4509,1453.5,34.84927,3.480505880415538,0.5678013100461464
2024-10-21 05:42:00,1447.5363,1453.5,34.84927,3.3240326237348685,0.5422746414574228
2024-10-21 05:44:00,1444.87995,1453.5,34.84927,3.3886596239663183,0.5528177339435613
2024-10-21 05:46:00,1447.55205,1453.5,34.84927,3.4268996268265046,0.5590561155082521
2024-10-21 05:48:00,1442.59995,1453.5,34.84927,3.8055435514701688,0.6208271694413713
2024-10-21 05:50:00,1443.803025,1453.5,34.84927,3.820141770857347,0.6232086876393498
2024-10-21 05:52:00,1438.23315,1453.5,34.84927,4.533536708336607,0.7395902120494312
2024-10-21 05:54:00,1448.8443,1453.5,34.84927,4.291144223596624,0.7000468884322704
2024-10-21 05:56:00,1441.27755,1453.5,34.84927,3.9783612548771603,0.6490202315320869
2024-10-21 06:00:00,1452.15915,1453.5,34.84927,3.817315505626896,0.6227476175663419
2024-10-21 06:02:00,1445.6775,1453.5,34.84927,3.749076301654433,0.6116152388997542
2024-10-21 06:04:00,1452.08025,1453.5,34.84927,3.7846152255713736,0.6174129729795081
2024-10-21 06:06:00,1451.00925,1453.5,34.84927,3.8766864929845153,0.6324332568264498
2024-10-21 06:08:00,1455.5181,1453.5,34.84927,4.153155349682472,0.6775357173346672
2024-10-21 06:10:00,1455.702075,1453.5,34.84927,4.5287693602344845,0.7388124784121853
2024-10-21 06:12:00,1450.3077,1453.5,34.84927,4.5289146187901075,0.7388361755415717
2024-10-21 06:14:00,1454.31465,1453.5,34.84927,4.6811040645006345,0.7636639935710925
2024-10-21 06:16:00,1456.520775,1453.5,34.84927,5.054597973115811,0.824594886347126
2024-10-21 06:18:00,1457.712,1453.5,34.84927,5.45959076913587,0.890664431419116
2024-10-21 06:22:00,1453.5001499999998,1453.5,34.84927,5.497701108295955,0.8968816599614264
2024-10-21 06:24:00,1453.540725,1453.5,34.84927,5.533869264712235,0.9027820455090201
2024-10-21 06:26:00,1451.02725,1453.5,34.84927,5.519110366907222,0.9003743146226343
2024-10-21 06:28:00,1448.691075,1453.5,34.84927,5.404426435390417,0.881665055453473
2024-10-21 06:30:00,1444.2645,1453.5,34.84927,5.531417508304709,0.9023820718994534
2024-10-21 06:32:00,1451.2134,1453.5,34.84927,5.267116838818748,0.8592647000183621
2024-10-21 06:34:00,1456.585875,1453.5,34.84927,5.216424985040158,0.8509949536156596
2024-10-21 06:36:00,1459.34055,1453.5,34.84927,4.617755560897391,0.7533294719322178
2024-10-21 06:38:00,1453.344525,1453.5,34.84927,4.567086544034204,0.7450634510886521
2024-10-21 06:40:00,1451.3463000000002,1453.5,34.84927,3.7897481370541586,0.6182503437423836
2024-10-21 06:42:00,1450.1979,1453.5,34.84927,3.829449646374217,0.6247271519355786
2024-10-21 06:46:00,1445.90175,1453.5,34.84927,3.8084007170700955,0.621293280525908
2024-10-21 06:48:00,1446.25125,1453.5,34.84927,4.065135961886744,0.6631764473270821
2024-10-21 06:50:00,1449.1969000000004,1453.5,34.84927,4.115648971709025,0.671417017559373
2024-10-21 06:52:00,1449.1491,1453.5,34.84927,4.093684775379595,0.667833831701209
2024-10-21 06:54:00,1438.80795,1453.5,34.84927,4.927182863677335,0.8038086936083272
2024-10-21 06:56:00,1438.992225,1453.5,34.84927,5.619257008973606,0.9167119955563112
2024-10-21 06:58:00,1442.169,1453.5,34.84927,5.83681712902907,0.9522042272679097
2024-10-21 07:00:00,1439.3082,1453.5,34.84927,6.071561717673368,0.9904998916161517
2024-10-21 07:02:00,1442.8668,1453.5,34.84927,5.857582314501037,0.9555918093951739
2024-10-21 07:04:00,1446.8799,1453.5,34.84927,5.733081485517156,0.9352810453201428
2024-10-21 07:06:00,1451.2365,1453.5,34.84927,5.637249089598079,0.9196471800668491
2024-10-21 07:10:00,1453.026825,1453.5,34.84927,5.713987700739127,0.9321661314589975
2024-10-21 07:12:00,1450.212,1453.5,34.84927,5.734613950516816,0.9355310479531804
2024-10-21 07:14:00,1434.0732,1453.5,34.84927,6.488596635685154,1.0585339593401828
2024-10-21 07:16:00,1451.8458,1453.5,34.84927,6.509127792722526,1.0618833626347381
2024-10-21 07:18:00,1456.90455,1453.5,34.84927,6.532792430177199,1.065743954344736
2024-10-21 07:20:00,1460.2842,1453.5,34.84927,6.625165676196833,1.0808135022510597
2024-10-21 07:22:00,1445.3406,1453.5,34.84927,6.500452059610835,1.0604680245213485
2024-10-21 07:24:00,1445.42715,1453.5,34.84927,6.436146617562035,1.049977390259284
2024-10-21 07:26:00,1446.332925,1453.5,34.84927,6.3898849382235055,1.0424303717982157
2024-10-21 07:28:00,1444.3314,1453.5,34.84927,6.409960188135826,1.0457053995072219
2024-10-21 07:30:00,1440.8490000000002,1453.5,34.84927,6.539359382545101,1.066815271068689
2024-10-21 07:34:00,1443.30975,1453.5,34.84927,6.537521045613021,1.0665153692284952
2024-10-21 07:36:00,1444.153725,1453.5,34.84927,6.508947580421322,1.0618539632358501
2024-10-21 07:38:00,1448.83905,1453.5,34.84927,6.324241968477498,1.0317215365030856
2024-10-21 07:40:00,1453.9392,1453.5,34.84927,6.295929014450117,1.0271026296716153
2024-10-21 07:42:00,1448.4828,1453.5,34.84927,6.194917521745442,1.0106238590968668
2024-10-21 07:44:00,1444.10775,1453.5,34.84927,5.953963853012237,0.97131526044258
2024-10-21 07:46:00,1452.2271,1453.5,34.84927,5.928323446180858,0.9671323464958193
2024-10-21 07:48:00,1453.4649499999996,1453.5,34.84927,6.039391328279702,0.9852516921100968
2024-10-21 07:50:00,1450.2693,1453.5,34.84927,6.019486140229605,0.9820044078819172
2024-10-21 07:52:00,1449.2427,1453.5,34.84927,5.924159772937279,0.9664530949147169
2024-10-21 07:54:00,1447.5864,1453.5,34.84927,5.905867348335184,0.9634689130141967
2024-10-21 07:58:00,1455.0459,1453.5,34.84927,5.100468819645324,0.8320781452891489
2024-10-21 08:00:00,1449.040125,1453.5,34.84927,5.059368689817219,0.8253731695295107
2024-10-21 08:02:00,1442.4888,1453.5,34.84927,4.891915972944739,0.7980553383642235
2024-10-21 08:04:00,1448.04735,1453.5,34.84927,3.9876641417283625,0.6505378819894662
2024-10-21 08:06:00,1437.074925,1453.5,34.84927,4.61586988388134,0.7530218471452401
2024-10-21 08:08:00,1449.803025,1453.5,34.84927,4.630449931614496,0.7554004008635383
2024-10-21 08:10:00,1443.94845,1453.5,34.84927,4.6905404326070705,0.7652034198375616
2024-10-21 08:12:00,1444.59015,1453.5,34.84927,4.682234409223341,0.76384839527487
2024-10-21 08:14:00,1440.505275,1453.5,34.84927,4.707818732367964,0.768022159864639
2024-10-21 08:16:00,1441.75035,1453.5,34.84927,4.7897287026696596,0.7813847542808251
2024-10-21 08:18:00,1447.0791,1453.5,34.84927,4.735186257721639,0.7724868317492567
2024-10-21 08:22:00,1454.048625,1453.5,34.84927,4.957915512511249,0.8088223435973343
2024-10-21 08:24:00,1449.97575,1453.5,34.84927,4.768344521104959,0.7778961906283334
2024-10-21 08:26:00,1444.6263,1453.5,34.84927,4.801769191859166,0.7833490105614616
2024-10-21 08:28:00,1441.5579,1453.5,34.84927,4.921831787275052,0.802935731948222
2024-10-21 08:30:00,1448.75415,1453.5,34.84927,4.79165657616897,0.7816992629000092
2024-10-21 08:32:00,1437.9129,1453.5,34.84927,4.937581513571356,0.8055051041978796
2024-10-21 08:34:00,1444.0567500000002,1453.5,34.84927,4.860764817655689,0.7929734142444854
2024-10-21 08:36:00,1442.1709500000002,1453.5,34.84927,4.858706707036028,0.7926376590565287
2024-10-21 08:38:00,1441.18425,1453.5,34.84927,4.9246816027937,0.8034006439582787
2024-10-21 08:40:00,1439.098125,1453.5,34.84927,4.517983099844779,0.7370528339839901
2024-10-21 08:42:00,1446.3951000000002,1453.5,34.84927,4.412036554216871,0.7197689708131548
2024-10-21 08:46:00,1443.43065,1453.5,34.84927,4.397211997683801,0.7173505285207011
2024-10-21 08:48:00,1442.708925,1453.5,34.84927,4.319133202033435,0.7046129426695863
2024-10-21 08:50:00,1440.17805,1453.5,34.84927,4.106503623196429,0.6699250675254712
2024-10-21 08:52:00,1441.97235,1453.5,34.84927,3.9117250440564173,0.6381493612906577
2024-10-21 08:54:00,1448.1159750000002,1453.5,34.84927,4.0294360949159636,0.6573524573868433
2024-10-21 08:56:00,1442.1648,1453.5,34.84927,4.047373342337329,0.6602786965412667
2024-10-21 08:58:00,1436.5884,1453.5,34.84927,4.305985720990982,0.7024680944158548
2024-10-21 09:00:00,1443.31335,1453.5,34.84927,4.283081803587172,0.6987316047347859
2024-10-21 09:02:00,1452.69885,1453.5,34.84927,4.677967026432985,0.7631522247691782
2024-10-21 09:04:00,1438.2792,1453.5,34.84927,4.2090414605557465,0.6866528422749764
2024-10-21 09:08:00,1443.672975,1453.5,34.84927,3.90463074557304,0.6369920145970674
2024-10-21 09:10:00,1446.85335,1453.5,34.84927,3.9860387380852957,0.6502727175709602
2024-10-21 09:12:00,1442.06295,1453.5,34.84927,3.9776437027280207,0.6489031718102228
2024-10-21 09:14:00,1436.692425,1453.5,34.84927,3.9865348964342284,0.6503536596438064
2024-10-21 09:16:00,1433.7339,1453.5,34.84927,4.33285277785537,0.706851121081755
2024-10-21 09:18:00,1437.98115,1453.5,34.84927,4.41312242907367,0.7199461178105802
2024-10-21 09:20:00,1435.975575,1453.5,34.84927,4.610893030535133,0.752209935329264
2024-10-21 09:22:00,1440.1768499999998,1453.5,34.84927,4.621796020361293,0.7539886227153557
2024-10-21 09:24:00,1446.477075,1453.5,34.84927,4.704949354653731,0.7675540565253152
2024-10-21 09:26:00,1436.548425,1453.5,34.84927,4.73302692066729,0.7721345627256099
2024-10-21 09:28:00,1438.94445,1453.5,34.84927,4.742075539926466,0.773610732583095
2024-10-21 09:32:00,1440.357,1453.5,34.84927,4.733327721272893,0.7721836346087765
2024-10-21 09:34:00,1432.37715,1453.5,34.84927,5.1221544713600995,0.8356158900526728
2024-10-21 09:36:00,1439.0195250000002,1453.5,34.84927,5.127599380194409,0.8365041593087597
2024-10-21 09:38:00,1439.2043250000002,1453.5,34.84927,4.81811345763628,0.7860153745438375
2024-10-21 09:40:00,1436.252475,1453.5,34.84927,4.869483918612676,0.7943958272832508
2024-10-21 09:42:00,1437.2325,1453.5,34.84927,4.848790625313404,0.7910199734711338
2024-10-21 09:44:00,1442.558475,1453.5,34.84927,4.823634905914167,0.7869161302596019
2024-10-21 09:46:00,1438.129425,1453.5,34.84927,3.766048719017847,0.6143840780124311
2024-10-21 09:48:00,1434.2151,1453.5,34.84927,3.920641047394921,0.6396038965076398
2024-10-21 09:50:00,1428.487575,1453.5,34.84927,4.394199864618041,0.716859136418652
2024-10-21 09:52:00,1431.387675,1453.5,34.84927,4.137917188423133,0.6750498005676729
2024-10-21 09:56:00,1416.2661,1453.5,34.84927,6.1407603275183,1.0017887854359875
2024-10-21 09:58:00,1410.843825,1453.5,34.84927,8.337076692396641,1.360090524350109
2024-10-21 10:00:00,1407.395925,1453.5,34.84927,10.352310729030359,1.688850930269491
2024-10-21 10:02:00,1407.8841,1453.5,34.84927,11.757480426706143,1.918086915666591
2024-10-21 10:04:00,1409.0139,1453.5,34.84927,12.777486740279075,2.0844882782848626
2024-10-21 10:06:00,1405.023675,1453.5,34.84927,13.775221127677565,2.2472562527424476
2024-10-21 10:08:00,1416.6288,1453.5,34.84927,13.37972212430159,2.1827355020370898
2024-10-21 10:10:00,1436.74815,1453.5,34.84927,13.38699120606066,2.183921362451479
2024-10-21 10:12:00,1428.8357500000004,1453.5,34.84927,13.116214803135557,2.1397475550818155
2024-10-21 10:14:00,1428.72645,1453.5,34.84927,12.740294901042542,2.078420891598244
2024-10-21 10:16:00,1431.741,1453.5,34.84927,12.725139545062513,2.075948483484212
2024-10-21 10:20:00,1424.3244,1453.5,34.84927,12.370121423563852,2.01803168592575
2024-10-21 10:22:00,1427.31165,1453.5,34.84927,11.957930285400423,1.950787820729159
2024-10-21 10:24:00,1423.3173,1453.5,34.84927,11.660578341702216,1.9022785439235548
2024-10-21 10:26:00,1424.1054749999998,1453.5,34.84927,11.256996004068505,1.8364390976208385
2024-10-21 10:28:00,1416.651375,1453.5,34.84927,10.42625107599464,1.700913379612795
2024-10-21 10:30:00,1422.4599,1453.5,34.84927,9.744719591031341,1.5897299817690154
2024-10-21 10:32:00,1421.969625,1453.5,34.84927,9.282003439109495,1.5142435880470289
2024-10-21 10:34:00,1426.77015,1453.5,34.84927,9.21637234535754,1.5035366901728404
2024-10-21 10:36:00,1424.118525,1453.5,34.84927,8.918290086498969,1.4549082715185946
2024-10-21 10:38:00,1417.020075,1453.5,34.84927,8.90099742618399,1.4520871887454618
2024-10-21 10:40:00,1423.775025,1453.5,34.84927,8.624627172505333,1.4070008140952939
2024-10-21 10:44:00,1425.819075,1453.5,34.84927,8.037549186849889,1.3112263316471804
2024-10-21 10:46:00,1415.966325,1453.5,34.84927,7.467502401665138,1.21823027804567
2024-10-21 10:48:00,1424.0546500000005,1453.5,34.84927,6.759974373767951,1.1028058670728529
2024-10-21 10:50:00,1424.0346,1453.5,34.84927,5.220885758562364,0.8517226734175366
2024-10-21 10:52:00,1417.070475,1453.5,34.84927,5.187920731728735,0.8463448386817405
2024-10-21 10:54:00,1421.796675,1453.5,34.84927,4.290408303634969,0.6999268322299038
2024-10-21 10:56:00,1429.574025,1453.5,34.84927,4.341661531825176,0.7082881598961623
2024-10-21 10:58:00,1430.94645,1453.5,34.84927,4.5067387335181355,0.7352184552613934
2024-10-21 11:00:00,1435.52985,1453.5,34.84927,4.925324485127485,0.8035055222270908
2024-10-21 11:02:00,1442.36415,1453.5,34.84927,6.439549155279639,1.0505324720318527
2024-10-21 11:04:00,1431.2901,1453.5,34.84927,6.583250814886849,1.0739756131682892
2024-10-21 11:08:00,1435.92975,1453.5,34.84927,7.01067598269582,1.1437047211103946
2024-10-21 11:10:00,1435.3927999999996,1453.5,34.84927,7.334087222787607,1.1964652484926501
2024-10-21 11:12:00,1432.098675,1453.5,34.84927,7.0931406376718655,1.1571578054425813
2024-10-21 11:14:00,1431.761475,1453.5,34.84927,7.091698224016363,1.156922493567997
2024-10-21 11:16:00,1432.206,1453.5,34.84927,7.051149478926967,1.1503074693808413
2024-10-21 11:18:00,1433.174175,1453.5,34.84927,7.143098930436979,1.165307880476017
2024-10-21 11:20:00,1426.087725,1453.5,34.84927,7.0973603387870945,1.1578461972751342
2024-10-21 11:22:00,1425.63975,1453.5,34.84927,6.622514476498172,1.0803809919454272
2024-10-21 11:24:00,1429.42995,1453.5,34.84927,6.519950800848844,1.0636490019997922
2024-10-21 11:26:00,1427.454525,1453.5,34.84927,6.488023889753729,1.058440522954393
2024-10-21 11:30:00,1424.748525,1453.5,34.84927,5.815378738160428,0.9487068200407042
2024-10-21 11:32:00,1426.54785,1453.5,34.84927,5.717750911695521,0.9327800525912802
2024-10-21 11:34:00,1427.5233499999997,1453.5,34.84927,5.589064237540254,0.9117864198604775
2024-10-21 11:36:00,1418.217075,1453.5,34.84927,5.455599842248852,0.8900133612607527
2024-10-21 11:38:00,1424.9998500000002,1453.5,34.84927,5.2487310334131605,0.8562652841994468
2024-10-21 11:40:00,1421.810625,1453.5,34.84927,5.563113607694667,0.907552896881603
2024-10-21 11:42:00,268.172325,1453.5,77.25916,259.76024285833324,42.37665766427542
2024-10-21 11:44:00,0.0,1453.5,100.0,401.0487410210732,65.42612148005796
2024-10-21 12:00:00,0.0,1453.5,100.0,493.1600831106946,80.45294301278054
2024-10-21 12:04:00,0.0,1453.5,100.0,561.2055805481281,91.55372086381627
2024-10-21 12:06:00,0.0,1453.5,100.0,612.979543871195,100.0
2024-10-21 12:32:00,995.12655,1453.5,100.0,607.5878173667274,99.12040678055637
2024-10-21 12:34:00,1017.3718000000006,1453.5,100.0,601.3459546590358,98.10212439738385
2024-10-21 12:36:00,1013.67225,1453.5,100.0,594.2914389830213,96.95126777475292
2024-10-21 12:38:00,985.0281,1453.5,100.0,586.3499756438779,95.65571665587053
2024-10-21 12:42:00,1522.277475,1453.5,28.51455,590.1546778527259,96.27640657071171
2024-10-21 12:44:00,1415.379675,1453.5,24.04857,589.7550813127874,96.21121735780342
2024-10-21 12:46:00,1425.9226999999996,1453.5,26.8108666666667,589.7657777880614,96.21296235490503
2024-10-21 12:48:00,1453.8009,1453.5,27.695215,590.719400809672,96.36853410785262
2024-10-21 12:50:00,1417.209225,1453.5,28.02462,590.3366319076162,96.30609011508274
2024-10-21 12:52:00,1439.438475,1453.5,28.02462,590.8980050242309,96.39767116737518
2024-10-21 12:54:00,1427.26275,1453.5,28.02462,590.9249562844783,96.4020679307773
2024-10-21 12:56:00,1437.5433499999997,1453.5,28.02462,591.3073545787374,96.46445146348773
2024-10-21 12:58:00,1431.684,1453.5,28.02462,591.8111256627047,96.54663545951243
2024-10-21 13:00:00,1431.52515,1453.5,28.02462,592.0567013487309,96.58669808288732
2024-10-21 13:02:00,1448.214825,1453.5,28.02462,593.0632576203614,96.75090523819851
2024-10-21 13:06:00,1454.3595,1453.5,28.02462,574.3600026809124,93.6997014702341
2024-10-21 13:08:00,1449.949725,1453.5,28.02462,521.8614998673653,85.13522271422221
2024-10-21 13:10:00,1460.8386,1453.5,28.02462,451.6685429689074,73.68411352138307
2024-10-21 13:12:00,1457.475525,1453.5,28.02462,352.6695001734426,57.533649156740665
2024-10-21 13:14:00,1454.808375,1453.5,28.02462,183.13673864690494,29.87648453818344
2024-10-21 13:16:00,1473.450975,1453.5,28.02462,163.58871776556876,26.687467697934068
2024-10-21 13:18:00,1472.669025,1453.5,28.02462,140.37617533669442,22.900629676834953
2024-10-21 13:20:00,1473.3825,1453.5,28.02462,106.78057679285338,17.419924997577265
2024-10-21 13:22:00,1497.000075,1453.5,28.02462,26.648882324867742,4.347434199283403
2024-10-21 13:24:00,1495.282425,1453.5,28.02462,23.398630629590315,3.8171960000197096
2024-10-21 13:26:00,1503.8025,1453.5,28.02462,24.6614627032726,4.023211369750815
2024-10-21 13:30:00,1505.4656249999998,1453.5,28.02462,26.052371646439443,4.25012089015385
2024-10-21 13:32:00,1484.439825,1453.5,28.02462,26.609447949258204,4.341000970637551
2024-10-21 13:34:00,1494.9252,1453.5,28.02462,25.56427599274979,4.170494145906049
2024-10-21 13:36:00,1501.08315,1453.5,28.02462,26.07243578538358,4.253394105246383
2024-10-21 13:38:00,1491.862575,1453.5,28.02462,24.76006399936074,4.039296946679766
2024-10-21 13:40:00,1488.47505,1453.5,28.02462,23.73725710123128,3.87243870347151
2024-10-21 13:42:00,1497.8133,1453.5,27.2349,22.153770140795455,3.6141124711741788
2024-10-21 13:44:00,1507.7240500000048,1453.5,25.2138066666667,20.4358998971542,3.3338632751256023
2024-10-21 13:46:00,1492.4316749999998,1453.5,23.39975,19.089545168263076,3.114222221463617
2024-10-21 13:48:00,1481.912175,1453.5,23.39975,17.880240522418948,2.9169391868280865
2024-10-21 13:52:00,1482.069975,1453.5,23.39975,15.979727485266634,2.6068940872559434
2024-10-21 13:54:00,1494.7038,1453.5,23.39975,14.951597621623879,2.4391674683300115
2024-10-21 13:56:00,1489.6221,1453.5,23.39975,13.171578037396074,2.1487793791963488
2024-10-21 13:58:00,1469.087775,1453.5,23.39975,11.492279973881441,1.8748227553081782
2024-10-21 14:00:00,1490.0367,1453.5,23.39975,10.824903129754246,1.7659485113305633
2024-10-21 14:02:00,1472.189325,1453.5,23.39975,10.867381066917158,1.7728782592459094
2024-10-21 14:04:00,1461.93585,1453.5,23.39975,12.061331503691044,1.967656445355293
2024-10-21 14:06:00,1494.1914000000002,1453.5,23.39975,11.992836205245101,1.95648228805579
2024-10-21 14:08:00,1479.8450500000004,1453.5,23.39975,12.127780225036004,1.9784967290171769
2024-10-21 14:10:00,1489.483575,1453.5,23.39975,11.631684420679857,1.8975648595418735
2024-10-21 14:12:00,1470.1488,1453.5,23.39975,11.595636990533995,1.891684168986001
2024-10-21 14:16:00,1492.059075,1453.5,23.39975,11.642571614794191,1.8993409700537471
2024-10-21 14:18:00,1496.24565,1453.5,23.39975,11.693035985378971,1.9075736053984897
2024-10-21 14:20:00,1484.831475,1453.5,23.39975,11.22901189779556,1.8318738382165498
2024-10-21 14:22:00,1475.2275,1453.5,23.39975,11.412501676382892,1.8618079168366168
2024-10-21 14:24:00,1470.2196,1453.5,23.39975,11.88253459775809,1.9384879506280814
